,rectype,issueid,project_owner,project_name,actor,time,text,action,title
10,issue_comment,1447,nilearn,nilearn,codecov[bot],2017-05-08 09:45:48,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1447?src=pr&el=h1) Report
> Merging [#1447](https://codecov.io/gh/nilearn/nilearn/pull/1447?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/6fe6245f75c0440e551b6402874146fffa4bed69?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1447/graphs/tree.svg?token=KpYArSdyXv&src=pr&width=650&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1447?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1447      +/-   ##
==========================================
+ Coverage   94.65%   94.66%   +<.01%     
==========================================
  Files         120      120              
  Lines       14659    14686      +27     
==========================================
+ Hits        13876    13903      +27     
  Misses        783      783
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1447?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/image/resampling.py](https://codecov.io/gh/nilearn/nilearn/pull/1447?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS9yZXNhbXBsaW5nLnB5) | `99.49% <100%> (ø)` | :arrow_up: |
| [nilearn/image/tests/test\_resampling.py](https://codecov.io/gh/nilearn/nilearn/pull/1447?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS90ZXN0cy90ZXN0X3Jlc2FtcGxpbmcucHk=) | `98.77% <100%> (+0.07%)` | :arrow_up: |
| [nilearn/plotting/displays.py](https://codecov.io/gh/nilearn/nilearn/pull/1447?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9kaXNwbGF5cy5weQ==) | `94.33% <0%> (+0.05%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1447?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1447?src=pr&el=footer). Last update [6fe6245...1971648](https://codecov.io/gh/nilearn/nilearn/pull/1447?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
11,issue_comment,1447,nilearn,nilearn,KamalakerDadi,2017-05-10 21:29:37,May not be a great fix but want to get some opinions.,,
12,issue_comment,1447,nilearn,nilearn,KamalakerDadi,2017-05-29 21:32:21,"Can you please also look at this one ?
I think of an alternative if needs to be done more than what it is there now.",,
13,pull_request_commit_comment,1447,nilearn,nilearn,bthirion,2017-05-06 21:40:26,does not handle well data not in native endianness,1971648c67e366533d7cbd75f7a10d0b07c9216d,"(None, '', u'nilearn/image/resampling.py')"
14,pull_request_commit_comment,1447,nilearn,nilearn,bthirion,2017-05-06 21:40:39,to be fixed,1971648c67e366533d7cbd75f7a10d0b07c9216d,"(None, '', u'nilearn/image/resampling.py')"
15,pull_request_commit_comment,1447,nilearn,nilearn,bthirion,2017-05-06 21:41:40,To be sure: these tests are failing without your commit in the resampling module ? ,1971648c67e366533d7cbd75f7a10d0b07c9216d,"(None, '', u'nilearn/image/tests/test_resampling.py')"
16,pull_request_commit_comment,1447,nilearn,nilearn,KamalakerDadi,2017-05-06 21:46:43,"Here, I am testing with data given with data type as big-endian "">f8"". With my commit, it should not be problem. Without my commit it should fail as scipy affine_transform does not handle well big-endian.",1971648c67e366533d7cbd75f7a10d0b07c9216d,"(None, '', u'nilearn/image/tests/test_resampling.py')"
17,pull_request_commit_comment,1447,nilearn,nilearn,lesteve,2017-05-09 09:39:52,"It does not seem like a great work-around. My guess is that this may not do the right thing with intermediary scipy versions, but I may be wrong about that.

In other words the bug that we reported to scipy was fixed in 0.15 but this one seems slightly different and needs more investigation (I have started digging into it this morning but no completely clear picture right now)",1971648c67e366533d7cbd75f7a10d0b07c9216d,"(None, '', u'nilearn/image/resampling.py')"
18,pull_request_commit_comment,1447,nilearn,nilearn,AlexandreAbraham,2017-05-09 09:50:39,It should be possible to detect whether or not endianness is swapped. I'll take a look into it also if I have time this evening.,1971648c67e366533d7cbd75f7a10d0b07c9216d,"(None, '', u'nilearn/image/resampling.py')"
19,pull_request_commit_comment,1447,nilearn,nilearn,lesteve,2017-05-09 14:04:33,"A possibility is to make sure we pass the affine as a 2d matrix (which we were probably doing at some point) to avoid the bug. It may be less computationally efficient.

@AlexandreAbraham in case you have not seen it, see my comment [here](https://github.com/nilearn/nilearn/issues/1445#issuecomment-300137244).",1971648c67e366533d7cbd75f7a10d0b07c9216d,"(None, '', u'nilearn/image/resampling.py')"
20,pull_request_commit_comment,1447,nilearn,nilearn,GaelVaroquaux,2017-05-30 11:57:13,"I think that, instead of ""this is only valid"", you mean ""this is only the case"".",1971648c67e366533d7cbd75f7a10d0b07c9216d,"(None, '', u'nilearn/image/resampling.py')"
21,pull_request_commit,1447,nilearn,nilearn,KamalakerDadi,2017-05-06 19:38:33,FIX: resampling image bug with big-endian data types,fc8c3db8942a3b05d37f8538d9631fff7b3cc720,
22,pull_request_commit,1447,nilearn,nilearn,KamalakerDadi,2017-05-08 09:39:47,More tests for nonnative endianess,45bbf454af9091d6118f5d7c70bd5f6f685c27dd,
23,pull_request_commit,1447,nilearn,nilearn,KamalakerDadi,2017-05-08 09:43:50,Addressed @bthirion comments: improvements in reasoning,c91802717bd1eb5021267e59bc3c36c058c5d4a3,
24,pull_request_commit,1447,nilearn,nilearn,KamalakerDadi,2017-05-10 21:22:08,FIX: A matrix pass to affine_transform upon scipy versions,795510bf50b04069b6b5d45165f76bb468679afe,
25,pull_request_commit,1447,nilearn,nilearn,KamalakerDadi,2017-05-17 07:51:05,Reverting deleted empty line spaces,66198f13563491f138cf8e24ad88350dc380e8f8,
26,pull_request_commit,1447,nilearn,nilearn,KamalakerDadi,2017-05-26 12:04:36,Added back newbyteorder logic including doc & tests will all possible conditions,12cd9fda25aed2a7b82ffc1a897f5d3a98f44992,
27,pull_request_commit,1447,nilearn,nilearn,KamalakerDadi,2017-05-30 12:22:24,Addressed improved formulation,1971648c67e366533d7cbd75f7a10d0b07c9216d,
