,rectype,issueid,project_owner,project_name,actor,time,text,action,title
7,issue_comment,1428,nilearn,nilearn,KamalakerDadi,2017-04-05 08:44:18,You should also add tests to check whether error is raised or not. Tests should be added in nilearn/decomposition/tests/test_canica.py,,
8,issue_comment,1428,nilearn,nilearn,KamalakerDadi,2017-04-05 09:07:08,">Also, you forgot to add bounds in the threshold parameter documentation. From the issue, if I get correctly 
threshold should be between [0. and n_components]

May be it would be good idea to put threshold bound [0. and n_components] near the description of float value. Right after non-zero voxels). ....... ",,
9,issue_comment,1428,nilearn,nilearn,KamalakerDadi,2017-04-05 13:13:56,">You should also add tests to check whether error is raised or not. Tests should be added in nilearn/decomposition/tests/test_canica.py

Could you add tests please ?",,
10,issue_comment,1428,nilearn,nilearn,codecov[bot],2017-04-05 13:42:56,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=h1) Report
> Merging [#1428](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/87c12efe14c005f1c916f76358639b55a306fb06?src=pr&el=desc) will **decrease** coverage by `<.01%`.
> The diff coverage is `50%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1428/graphs/tree.svg?width=650&token=KpYArSdyXv&height=150&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=tree)

```diff
@@            Coverage Diff            @@
##           master   #1428      +/-   ##
=========================================
- Coverage   94.51%   94.5%   -0.01%     
=========================================
  Files         118     118              
  Lines       13470   13472       +2     
=========================================
+ Hits        12731   12732       +1     
- Misses        739     740       +1
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decomposition/canica.py](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL2NhbmljYS5weQ==) | `92.5% <50%> (-2.24%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=footer). Last update [87c12ef...f1a292b](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",,
11,issue_comment,1428,nilearn,nilearn,codecov[bot],2017-04-05 13:42:56,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=h1) Report
> Merging [#1428](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/87c12efe14c005f1c916f76358639b55a306fb06?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1428/graphs/tree.svg?src=pr&token=KpYArSdyXv&width=650&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1428      +/-   ##
==========================================
+ Coverage   94.51%   94.51%   +<.01%     
==========================================
  Files         118      118              
  Lines       13470    13474       +4     
==========================================
+ Hits        12731    12735       +4     
  Misses        739      739
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decomposition/tests/test\_canica.py](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL3Rlc3RzL3Rlc3RfY2FuaWNhLnB5) | `98.82% <100%> (+0.02%)` | :arrow_up: |
| [nilearn/decomposition/canica.py](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL2NhbmljYS5weQ==) | `95% <100%> (+0.26%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=footer). Last update [87c12ef...27243ee](https://codecov.io/gh/nilearn/nilearn/pull/1428?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",,
12,issue_comment,1428,nilearn,nilearn,KamalakerDadi,2017-04-05 19:26:46,LGTM,,
13,issue_comment,1428,nilearn,nilearn,bthirion,2017-04-06 16:44:39,LGTM,,
14,pull_request_commit_comment,1428,nilearn,nilearn,KamalakerDadi,2017-04-05 08:37:34,"From the doc, the given threshold can be None, 'auto' or float. Here, you should also check that the given threshold should be a ```numbers.Number``` to raise an error. Also, in Python I think we don't need parenthesis.",27243ee461a3345091c3828681488c4d303a276e,"(None, '', u'nilearn/decomposition/canica.py')"
15,pull_request_commit_comment,1428,nilearn,nilearn,KamalakerDadi,2017-04-05 08:39:09,"In the error message, there is no space after number. You can leave space after number before "".
Error message can be seen here, https://travis-ci.org/nilearn/nilearn/jobs/218779100#L2729",27243ee461a3345091c3828681488c4d303a276e,"(None, '', u'nilearn/decomposition/canica.py')"
16,pull_request_commit_comment,1428,nilearn,nilearn,KamalakerDadi,2017-04-05 08:40:17,Please don't remove lines which are not related to your changes.,27243ee461a3345091c3828681488c4d303a276e,"(27, '', u'nilearn/decomposition/canica.py')"
17,pull_request_commit_comment,1428,nilearn,nilearn,KamalakerDadi,2017-04-05 14:16:16,We don't need this because directly validating the parameters where data is not required.,27243ee461a3345091c3828681488c4d303a276e,"(None, '', u'nilearn/decomposition/tests/test_canica.py')"
18,pull_request_commit_comment,1428,nilearn,nilearn,KamalakerDadi,2017-04-05 14:17:18,"Should be doing like this. Below CanICA is an object followed by inputs
```python
 assert_raises(ValueError, CanICA, n_components=4, threshold=5.)
```",27243ee461a3345091c3828681488c4d303a276e,"(None, '', u'nilearn/decomposition/tests/test_canica.py')"
19,pull_request_commit_comment,1428,nilearn,nilearn,KamalakerDadi,2017-04-05 14:19:00,"Can you include threshold in the error message. I think writing as and ""you provided threshold=%s"" would be bit clear.",27243ee461a3345091c3828681488c4d303a276e,"(None, '', u'nilearn/decomposition/canica.py')"
20,pull_request_commit_comment,1428,nilearn,nilearn,KamalakerDadi,2017-04-05 14:51:34,"It should 'C' capital (CanICA).

For reference ```from nilearn.decomposition import CanICA```.",27243ee461a3345091c3828681488c4d303a276e,"(None, '', u'nilearn/decomposition/tests/test_canica.py')"
21,pull_request_commit,1428,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 07:20:23,checks that the threshold is not higher than number of maps,c1e96fbd807114093b454bbd81f0610bde1831de,
22,pull_request_commit,1428,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 09:14:24,corrected the errors,59ef00b40db591fae35a665255646b2626dc1423,
23,pull_request_commit,1428,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 12:43:31,change logical,c694a015632b0ad1757bd6355aa4084c35cfcb61,
24,pull_request_commit,1428,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 13:42:53,add a test,f1a292bba53458bee1203447eda5f3ae6d6b7669,
25,pull_request_commit,1428,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 14:35:50,change test,6fbfa6f1583ae34b52febc075b496aa6cfb8b3ac,
26,pull_request_commit,1428,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 14:37:17,change error message,903330be513fc28de6d35b60c04b06128c696790,
27,pull_request_commit,1428,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 15:17:47,error fix,27243ee461a3345091c3828681488c4d303a276e,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1436,nilearn,nilearn,KamalakerDadi,2017-04-09 09:10:06,"
Whats new doc says: ""Dropped support for scikit-learn 0.14 Minimum supported version is now 0.15"".

What I see from version.py is minimum required is 0.14.1.
https://github.com/nilearn/nilearn/blob/master/nilearn/version.py

and from travis
https://github.com/nilearn/nilearn/blob/master/.travis.yml

Question: According to doc string, minimum version should be changed to 0.15 or doc string needs to be changed ?",start issue,Drop Scikit Learn < 0.15
2,issue_closed,1436,nilearn,nilearn,GaelVaroquaux,2017-05-24 09:47:08,,closed issue,Drop Scikit Learn < 0.15
3,issue_comment,1436,nilearn,nilearn,GaelVaroquaux,2017-04-11 06:21:31,"Good point, this should be changed.

I suggest to release 0.3 first (we're in the beta window, and we've been
in the beta window too long) and fix this after.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1432,nilearn,nilearn,SylvainLan,2017-04-05 15:38:26,"I purposely mainly put direct code in the .rst file over inclusions from the plot_decoding_tutorial.py to be run directly by copy and paste. 

I also reordered the parts, and corrected the condition paragraph with didn't make sense to the condition in the code. ",start issue,New version of section 6
2,issue_closed,1432,nilearn,nilearn,SylvainLan,2017-04-06 07:29:04,,closed issue,New version of section 6
3,pull_request_title,1432,nilearn,nilearn,SylvainLan,2017-04-05 15:38:26,"I purposely mainly put direct code in the .rst file over inclusions from the plot_decoding_tutorial.py to be run directly by copy and paste. 

I also reordered the parts, and corrected the condition paragraph with didn't make sense to the condition in the code. ",e2c2d770561c8205c1c82e0a5cdf4e7e7b01af5b,New version of section 6
4,issue_comment,1432,nilearn,nilearn,GaelVaroquaux,2017-04-05 15:41:14,"That's not the right approach: code in the RST file is not well tested
and hard to maintain. The approach that we are taking is to enrich the
example files with blocks of rich comments and trying to remove as much
as possible from the rst files.
",,
5,issue_comment,1432,nilearn,nilearn,GaelVaroquaux,2017-04-05 15:47:24,"> Ok, so the code in the rst file is not supposed to be run?

I think that I'd like to move as much as possible out to a long tutorial
example, and reference that example. I think that the narrative parts of
the documentation should be as much as possible about high-level
concepts, and the code should be as much as possible in examples
referenced from the docs.

> And what is your opinion on the order of this part?

I am not sure that I love it :$. We can discuss that at a coffee break.
",,
6,issue_comment,1432,nilearn,nilearn,SylvainLan,2017-04-05 15:45:00,"Ok, so the code in the rst file is not supposed to be run? And what is your opinion on the order of this part? ",,
7,issue_comment,1432,nilearn,nilearn,SylvainLan,2017-04-06 07:29:04,consequently close this PR,,
8,pull_request_commit,1432,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 14:33:11,section 6 new version,7f8f73f13753ea16775fb05fc13565b1cf22b7fd,
9,pull_request_commit,1432,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 15:34:11,small changes,e2c2d770561c8205c1c82e0a5cdf4e7e7b01af5b,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1434,nilearn,nilearn,salma1601,2017-04-07 13:43:37,Added `smoothing_fwhm` attribute to `RegionExtractor`,start issue,[MRG] Fix #1424: control smoothing in region extraction
2,issue_closed,1434,nilearn,nilearn,GaelVaroquaux,2017-06-15 16:51:01,,closed issue,[MRG] Fix #1424: control smoothing in region extraction
3,pull_request_title,1434,nilearn,nilearn,salma1601,2017-04-07 13:43:37,Added `smoothing_fwhm` attribute to `RegionExtractor`,82a3483d490923a471433d57e45fc585d0fae1d4,[MRG] Fix #1424: control smoothing in region extraction
4,pull_request_merged,1434,nilearn,nilearn,GaelVaroquaux,2017-06-15 16:51:01,[MRG] Fix #1424: control smoothing in region extraction,42a9f2a7cff0665c15383b869f7060ba3900e576,Pull request merge from salma1601/nilearn:extractor_fwhm to nilearn/nilearn:master
5,issue_comment,1434,nilearn,nilearn,GaelVaroquaux,2017-06-15 16:50:55,LGTM. Thanks. Merging.,,
6,issue_comment,1434,nilearn,nilearn,codecov[bot],2017-04-07 14:11:50,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1434?src=pr&el=h1) Report
> Merging [#1434](https://codecov.io/gh/nilearn/nilearn/pull/1434?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/87c12efe14c005f1c916f76358639b55a306fb06?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1434/graphs/tree.svg?src=pr&token=KpYArSdyXv&width=650&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1434?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1434      +/-   ##
==========================================
+ Coverage   94.51%   94.51%   +<.01%     
==========================================
  Files         118      118              
  Lines       13470    13476       +6     
==========================================
+ Hits        12731    12737       +6     
  Misses        739      739
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1434?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/regions/tests/test\_region\_extractor.py](https://codecov.io/gh/nilearn/nilearn/pull/1434?src=pr&el=tree#diff-bmlsZWFybi9yZWdpb25zL3Rlc3RzL3Rlc3RfcmVnaW9uX2V4dHJhY3Rvci5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/regions/region\_extractor.py](https://codecov.io/gh/nilearn/nilearn/pull/1434?src=pr&el=tree#diff-bmlsZWFybi9yZWdpb25zL3JlZ2lvbl9leHRyYWN0b3IucHk=) | `100% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1434?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1434?src=pr&el=footer). Last update [87c12ef...82a3483](https://codecov.io/gh/nilearn/nilearn/pull/1434?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
7,issue_comment,1434,nilearn,nilearn,KamalakerDadi,2017-04-11 16:12:29,Thanks. LGTM.,,
8,issue_comment,1434,nilearn,nilearn,KamalakerDadi,2017-04-25 11:58:11,Track issue at #1424 ,,
9,issue_comment,1434,nilearn,nilearn,KamalakerDadi,2017-05-05 12:47:52,Any reviews on this one ?,,
10,issue_comment,1434,nilearn,nilearn,bthirion,2017-05-06 21:37:19,LGTM.,,
11,pull_request_commit_comment,1434,nilearn,nilearn,KamalakerDadi,2017-04-10 08:15:42,"I am wandering whether we should test with
 -   ```float``` as input to smoothing_fwhm
- low min_region_size_in_mm3 taking data resolution example same as yours.

Does this sounds good ?",82a3483d490923a471433d57e45fc585d0fae1d4,"(None, '', u'nilearn/regions/tests/test_region_extractor.py')"
12,pull_request_commit_comment,1434,nilearn,nilearn,KamalakerDadi,2017-04-10 08:19:22,">No region for too high FWHM

I would take this as a NOTE in documentation near ```smoothing_fwhm``` and rather not add a test testing whether it raises an error.

I was trying to solve this ""zero-size array"" problem in PR #1247 by returning am empty array whenever there are no regions found to be extracted.

So, I am not sure whether we should add a test ?",82a3483d490923a471433d57e45fc585d0fae1d4,"(None, '', u'nilearn/regions/tests/test_region_extractor.py')"
13,pull_request_commit_comment,1434,nilearn,nilearn,salma1601,2017-04-11 12:16:06,"I changed the test with maps similar to mine, is this ok ?",82a3483d490923a471433d57e45fc585d0fae1d4,"(None, '', u'nilearn/regions/tests/test_region_extractor.py')"
14,pull_request_commit_comment,1434,nilearn,nilearn,salma1601,2017-04-11 12:25:01,"Ok, I added this in doc, let me know if it is OK for you",82a3483d490923a471433d57e45fc585d0fae1d4,"(None, '', u'nilearn/regions/tests/test_region_extractor.py')"
15,pull_request_commit_comment,1434,nilearn,nilearn,KamalakerDadi,2017-05-23 09:45:55,"I am a bit worried that this image is big, and the test is going to take time. Is there a reason that we don't do it with an image 20x20x20?",82a3483d490923a471433d57e45fc585d0fae1d4,"(None, '', u'nilearn/regions/tests/test_region_extractor.py')"
16,pull_request_commit_comment,1434,nilearn,nilearn,salma1601,2017-05-30 10:16:13,"Ok, done",82a3483d490923a471433d57e45fc585d0fae1d4,"(None, '', u'nilearn/regions/tests/test_region_extractor.py')"
17,pull_request_commit,1434,nilearn,nilearn,salma1601,2017-04-07 13:40:00,add smoothing_fwhm attribute to RegionExtractor,e50c0da1485a7e87ed003e9637dd7ff7d1c6f0f8,
18,pull_request_commit,1434,nilearn,nilearn,salma1601,2017-04-07 13:42:40,doc typo,812d61c26852c74066d4f6616c076a98c7376781,
19,pull_request_commit,1434,nilearn,nilearn,salma1601,2017-04-07 14:11:30,include all error message in regex,53c99996e8533c3dd03a2a492a35d1e89917ef4d,
20,pull_request_commit,1434,nilearn,nilearn,salma1601,2017-04-07 14:49:29,fix regex failing test,59e530e95d760695520f85196bd4dedbb1ba1580,
21,pull_request_commit,1434,nilearn,nilearn,salma1601,2017-04-11 12:11:10,test with high resolution image,990c55f0abf111e15497584c71bdea826aab4dc1,
22,pull_request_commit,1434,nilearn,nilearn,salma1601,2017-04-11 12:24:16,add comment on region_extractor doc for FWHM,0f63b1bccd272001ffe6d356f37228ea873b71b7,
23,pull_request_commit,1434,nilearn,nilearn,salma1601,2017-05-30 10:15:51,smaller image in test to save time,82a3483d490923a471433d57e45fc585d0fae1d4,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1431,nilearn,nilearn,SylvainLan,2017-04-05 12:39:12,#1416,start issue,check probabilistic atlas between 0. and 1.
2,issue_closed,1431,nilearn,nilearn,SylvainLan,2017-04-05 14:30:31,,closed issue,check probabilistic atlas between 0. and 1.
3,pull_request_title,1431,nilearn,nilearn,SylvainLan,2017-04-05 12:39:12,#1416,c39a9d784f8ac7ed95f4ba9bc0ae2c791fcbff3c,check probabilistic atlas between 0. and 1.
4,issue_comment,1431,nilearn,nilearn,AlexandreAbraham,2017-04-05 14:14:08,Maps' weight may not be probabilities. Plus I see no interest in doing this scaling. Strong -1.,,
5,issue_comment,1431,nilearn,nilearn,SylvainLan,2017-04-05 14:30:31,"My bad, I must not have gotten the issue #1416 correctly, closing this PR",,
6,pull_request_commit,1431,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 12:18:35,check probabilistic atlas between 0. and 1.,c39a9d784f8ac7ed95f4ba9bc0ae2c791fcbff3c,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1435,nilearn,nilearn,albayenes,2017-04-07 23:22:32,"This PR is related to #1193 

find_xyz_cut_coord function mask parameter type changed as 3D niimg-like object. Test functions are corrected according to new function.

",start issue,find_xyz_cut_coord mask parameter type changed as 3D niimg-like object
2,issue_closed,1435,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:57:09,,closed issue,find_xyz_cut_coord mask parameter type changed as 3D niimg-like object
3,pull_request_title,1435,nilearn,nilearn,albayenes,2017-04-07 23:22:32,"This PR is related to #1193 

find_xyz_cut_coord function mask parameter type changed as 3D niimg-like object. Test functions are corrected according to new function.

",3c98fb8d9848dd9fdbe84e121235b73fa7137c5a,find_xyz_cut_coord mask parameter type changed as 3D niimg-like object
4,issue_comment,1435,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:57:09,Closing as superseeded by #1430,,
5,issue_comment,1435,nilearn,nilearn,codecov[bot],2017-04-08 00:59:17,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=h1) Report
> Merging [#1435](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/c842617f46384d764707ae6a4335edad4f4684dc?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1435/graphs/tree.svg?height=150&width=650&token=KpYArSdyXv&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1435      +/-   ##
==========================================
+ Coverage   94.48%   94.48%   +<.01%     
==========================================
  Files         122      122              
  Lines       14910    14918       +8     
==========================================
+ Hits        14088    14096       +8     
  Misses        822      822
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/tests/test\_find\_cuts.py](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2ZpbmRfY3V0cy5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/plotting/find\_cuts.py](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9maW5kX2N1dHMucHk=) | `90.71% <100%> (+0.34%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=footer). Last update [c842617...3c98fb8](https://codecov.io/gh/nilearn/nilearn/pull/1435?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
6,issue_comment,1435,nilearn,nilearn,KamalakerDadi,2017-04-08 07:11:16,"Thank you for your PR.

This issue #1193 is under review with this PR #1430 FYI.",,
7,pull_request_commit,1435,nilearn,nilearn,albayenes,2017-04-07 23:15:21,find_xyz_cut mask parameter type changed as 3D niimg-like object,8e0dc9fddf7a06212a8ce6e9b4aa0e3f7b907a37,
8,pull_request_commit,1435,nilearn,nilearn,albayenes,2017-04-07 23:24:43,deleted unneccessary codes in test __init__.py,c7c3957edad7718c0eedb60f33499e4de64baeeb,
9,pull_request_commit,1435,nilearn,nilearn,albayenes,2017-08-10 09:22:46,Merge remote-tracking branch 'upstream/master',3c98fb8d9848dd9fdbe84e121235b73fa7137c5a,
