"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"pull_request_commit_comment","1474","nilearn","nilearn","bthirion","2017-06-24 07:54:01","I think that the three are redundant: only one would be enough","b1636bfecc92f17dcb098c810b6f09d14ea457d5","(None, '', u'nilearn/plotting/tests/test_img_plotting.py')"
"pull_request_commit_comment","1474","nilearn","nilearn","KamalakerDadi","2017-06-24 12:13:30","But, the documentation says range is in (-1, 1) ?","b1636bfecc92f17dcb098c810b6f09d14ea457d5","(None, '', u'nilearn/plotting/img_plotting.py')"
"pull_request_commit_comment","1474","nilearn","nilearn","alpinho","2017-06-24 18:46:58","I removed the plot_roi and plot_anat test.","b1636bfecc92f17dcb098c810b6f09d14ea457d5","(None, '', u'nilearn/plotting/tests/test_img_plotting.py')"
"pull_request_commit_comment","1474","nilearn","nilearn","GaelVaroquaux","2017-06-24 22:33:00","The documentation is wrong :(.

I think that it's in [-infty, 1]","b1636bfecc92f17dcb098c810b6f09d14ea457d5","(None, '', u'nilearn/plotting/img_plotting.py')"
"pull_request_commit_comment","1474","nilearn","nilearn","KamalakerDadi","2017-06-24 22:41:31",">Could the code issue a warning rather than an error ?

@bthirion You mean here raising a warning than a error ?","b1636bfecc92f17dcb098c810b6f09d14ea457d5","(5, '', u'nilearn/plotting/img_plotting.py')"
"pull_request_commit_comment","1474","nilearn","nilearn","bthirion","2017-06-24 22:43:30","Yes.","b1636bfecc92f17dcb098c810b6f09d14ea457d5","(5, '', u'nilearn/plotting/img_plotting.py')"
"pull_request_commit_comment","1474","nilearn","nilearn","KamalakerDadi","2017-06-24 22:50:46","Raise warning and override given value to 'auto'. Sounds  good ?","b1636bfecc92f17dcb098c810b6f09d14ea457d5","(5, '', u'nilearn/plotting/img_plotting.py')"
"pull_request_commit_comment","1474","nilearn","nilearn","bthirion","2017-06-25 15:37:20","Yes, but from reading the code, I think that we can accept values between -2 and +2.","b1636bfecc92f17dcb098c810b6f09d14ea457d5","(5, '', u'nilearn/plotting/img_plotting.py')"
"pull_request_commit","1474","nilearn","nilearn","alpinho","2017-06-24 01:44:27","FIXUP: check invalid input for dim argument (issue #1226)","1edca4cda46f578802a74bd5f4e6333985e9d218",""
"pull_request_commit","1474","nilearn","nilearn","alpinho","2017-06-24 18:45:03","ENH: remove redundat tests in test_img_plotting function","77845bbec824f04a7acf2fcde5e70bc34cfaeb90",""
"pull_request_commit","1474","nilearn","nilearn","alpinho","2017-06-26 06:17:16","ENH: raise error if dim is not auto or float and improve documentation in related functions","b1636bfecc92f17dcb098c810b6f09d14ea457d5",""
