"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"pull_request_commit_comment","677","nilearn","nilearn","AlexandreAbraham","2015-10-22 14:14:37","I remember having a debate on the naming of the method. Is ""robust dispersion"" the consensus naming?
Ping @bthirion @GaelVaroquaux.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-10-22 14:18:44","> I remember having a debate on the naming of the method. Is ""robust dispersion""
> the consensus naming?

I am a bit uneasy about calling it 'robust dispersion', because I don't
think that it maps to anything that has been published in the brain
imaging literature.

The terms that have been employed in the brain imaging literature to
denote this have been so far centered around the ideas of 'manifold',
'tangent' and 'riemannian'. I think that these would be 3 valid
suggestions for a naming. My favorite is 'manifold' because it is more
big picture, and because I can never spell 'riemannian' right.

So +1 for manifold on my side.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","KamalakerDadi","2015-10-22 15:13:57","With no magic, I prefer to be as standard `riemannian manifold`. 
A seperate example on `plot_riemannian_manifold_functional_connectivity` would be really great to motivate users. ;)
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","bthirion","2015-10-22 20:46:32","Sorry, I like neither 'Riemannian' nor 'manifold' because these terms are not specific enough. Almost all objects you can think of are Riemannian manifolds,  so this does not tell you anything. I think we had the same discussion 5 years ago, but the main point here is that the computations are made in the geometry implied by the 'affine invariant' metric. So I would use 'tangent' or 'affine invariant'. 
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-10-22 20:50:37","Think of it as a marketting problem, not a mathematical one. People need
to be able to remember the name, and link it to publications, possibly
via Google. In that sense 'affine invariant' is not great, because the
terms hasn't been used in fMRI and EEG.

'tangent' is OK, as I think that it conveys the right idea. But in fMRI,
Bernard has been pushing forward Riemannian, and people in EEG too.
That's was I was thinking of 'manifold'. But I am OK with 'tangent'.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","bthirion","2015-10-22 21:29:23","Sure, but the community we're talking to does not read MICCAI proceedings and does not value that much Riemannian poetry. Now I can live with whatever suits you best.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-10-22 21:31:48","> Now I can live with whatever suits you best.

It's not about what suits me best, it's about finding what's best for the
future of this code.

Note that 'tangent' is quite fine with me. It's the vocabulary that I
tend to use in talks, or in my review paper with Cameron Craddock.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","salma1601","2015-10-27 13:42:22","> People need to be able to remember the name, and link it to publications, possibly via Google

I think 'tangent' meets this goal and I prefer it to 'manifold', 'affine invariant' and 'Riemannian'.
Of course I am not fully satisfied by it since for me when I hear tangent I want to ask tangent to what. I am also not satisfied with 'robust dispersion' but couldn't come up with a better suggestion.

So +1 for 'tangent'   
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-10-27 13:46:07","OK, we have a consensus on tangent! Let's go for it, then. 
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","lesteve","2015-10-27 13:47:34","Side-comment as a note to myself. This example does not work with Python 3 because np.genfromtxt loads all the strings as bytes so `phenotypic['site']` is never in `['""NYU""', '""OHSU""', '""NeuroImage""']`. I remember trying to convince np.genfromtxt to return strings to no avail a little while ago.

Also it is not great that  the site name is doubly quoted i.e. `""'NYU'""` rather than `""NYU""` ... Should we try to fix this in the dowloader ?
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'examples/connectivity/plot_connectivity_measures.py')"
"pull_request_commit_comment","677","nilearn","nilearn","lesteve","2015-10-27 13:51:30","For the record, I don't think this is needed. For example see https://github.com/numpy/numpy/blob/master/doc/HOWTO_DOCUMENT.rst.txt#class-docstring.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-02 08:28:01","I think that we should use as a currentmodule nilearn.connectivity, and the 'nilearn.connectivity.connectivity_matrices' module should pretty much be hidden from users.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'doc/modules/reference.rst')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-02 08:29:16","I would be in favor of renaming 'nilearn.connectivity' to 'nilearn.connectome'
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/__init__.py')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-02 08:32:28","This if/else tell me that we have a suboptimal design in the ConnectivityMeasure object. It seems to me that it should expose a 'mean_' attribute always.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'examples/connectivity/plot_connectivity_measures.py')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-02 08:33:42","OK, I just realized that when kind is not 'tangent', it doesn't need to compute the mean to do the fit_transform... Then I understand better.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'examples/connectivity/plot_connectivity_measures.py')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-02 08:38:01","I think that we should just call this attribute 'mean_'
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-02 08:39:06","Any reason that we are not using a LedoitWolf by default? My reflex would be to do that.

My reflex would also be not to turn 'assume_centered' on by default.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","salma1601","2015-11-02 09:35:08","> Any reason that we are not using a LedoitWolf by default?
> for a bad reason: I always observed that 'tangent' gives better results with EmpiricalCovariance
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-02 10:26:35","> > ```
> > Any reason that we are not using a LedoitWolf by default?
> > ```
> 
> ```
> for a bad reason: I always observed that 'tangent' gives better results
> with EmpiricalCovariance
> ```

You mean that it makes tangent space look better compared to the others?
Here, we are interested in getting overall good performance in every
scenario. The defaults in nilearn should be as robust as possible.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'nilearn/connectivity/connectivity_matrices.py')"
"pull_request_commit_comment","677","nilearn","nilearn","AlexandreAbraham","2015-11-02 13:01:46","For the doc to be generated, it is necessary to specify the whole path. As in `.. currentmodule:: nilearn.plotting.displays` for the `OrthoSlicer`.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'doc/modules/reference.rst')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-02 13:02:40","> For the doc to be generated, it is necessary to specify the whole path. As in
> .. currentmodule:: nilearn.plotting.displays for the OrthoSlicer.

OK. I thought that an import path was enough.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'doc/modules/reference.rst')"
"pull_request_commit_comment","677","nilearn","nilearn","AlexandreAbraham","2015-11-02 13:08:32","I am not the best one to talk about doc generation but if you look at the doc generated by CircleCI, most of sections are empty because the import is not precise enough.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'doc/modules/reference.rst')"
"pull_request_commit_comment","677","nilearn","nilearn","lesteve","2015-11-02 13:39:16","I am not sure off the top of my head either. There is a bug in sphinx 1.3.1 and we should probably try with sphinx 1.2 before drawing any conclusion. See #712. 

BTW I am going to update circle.yml directly in master.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'doc/modules/reference.rst')"
"pull_request_commit_comment","677","nilearn","nilearn","salma1601","2015-11-02 14:40:56","when I write only .. currentmodule:: nilearn.connectome in the file reference.rst, my doc is not generated
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'doc/modules/reference.rst')"
"pull_request_commit_comment","677","nilearn","nilearn","lesteve","2015-11-03 08:53:20","@salma1601 you can prefix the strings with b, i.e. `b'""NYU""'`, etc... Not great but this would make this example work with Python 3.

I still think the downloader should be fixed to not have the site names contain quotes.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(None, '', u'examples/connectivity/plot_connectivity_measures.py')"
"pull_request_commit_comment","677","nilearn","nilearn","salma1601","2015-11-03 09:35:34","People using this code to compare conditions/groups may fit separately the individual time-series for each condition/group. This will not be meaningful for the tangent measure. Shall comment about this ?
","e78cf53782f2dd712f6dde023591b696609ab5f6","(42, '', u'examples/connectivity/plot_connectivity_measures.py')"
"pull_request_commit_comment","677","nilearn","nilearn","lesteve","2015-11-03 12:06:20","Another Python 3 fix needed:

``` python
classes = ['%s%s' % (site, adhd) for ...]
```

site is of type bytes and str(adhd) of type str.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(72, '', u'examples/connectivity/plot_connectivity_measures.py')"
"pull_request_commit_comment","677","nilearn","nilearn","lesteve","2015-11-03 12:06:56","It'd be great to use a red/blue colormap for showing the correlation matrix as in other examples.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(56, '', u'examples/connectivity/plot_connectivity_measures.py')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-17 17:42:40","I think that this still needs addressing.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(72, '', u'examples/connectivity/plot_connectivity_measures.py')"
"pull_request_commit_comment","677","nilearn","nilearn","lesteve","2015-11-17 17:53:12","I very nicely said that I could do it post-merge somewhere below.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(72, '', u'examples/connectivity/plot_connectivity_measures.py')"
"pull_request_commit_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-17 17:53:58","> I very nicely said that I could do it post-merge somewhere below.

OK sure.

So we are only missing the doc thingy
","e78cf53782f2dd712f6dde023591b696609ab5f6","(72, '', u'examples/connectivity/plot_connectivity_measures.py')"
"pull_request_commit_comment","677","nilearn","nilearn","lesteve","2015-11-17 17:55:23","Obviously I'd be more than happy if @salma1601 does it.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(72, '', u'examples/connectivity/plot_connectivity_measures.py')"
"pull_request_commit_comment","677","nilearn","nilearn","salma1601","2015-11-17 20:42:26","I can work on it by Thursday.
","e78cf53782f2dd712f6dde023591b696609ab5f6","(72, '', u'examples/connectivity/plot_connectivity_measures.py')"
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-01 08:52:20","classification on different connectivity measures","d9644019bfa793b7f87d16a6005df0f8a1dbcb51",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-02 12:03:16","added classifiers, fixed same cv across experiments","9b5be80e771b791637e07b896c292e5a25e7be33",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-02 20:00:49","fixed random state","c81a77a36b3b91b2745ee7c02177428d2c92e1fa",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-01 08:52:20","classification on different connectivity measures","613499eb6ca3bc47b050d7c42e58a66b154483b2",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-02 12:03:16","added classifiers, fixed same cv across experiments","136f8718fce569dd8829d9a5c00c9dd8b727443c",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-02 20:00:49","fixed random state","e98cd373f27b99ecd222838fce35ff80bba4df42",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-04 11:12:55","minor changes","bb9b21fedf9692150f1e77c1350c6bce880d7850",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-12 16:00:54","best score","3daebb18d2a89ef304790d46fabeef096e59b531",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-15 15:17:19","classif","4c44eac4148a8b8e411287ef30569319bc0fd067",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-15 15:20:56","Merge branch 'tangent_classif' of github.com:salma1601/nilearn into tangent_classif

Conflicts:
	examples/connectivity/plot_adhd_tangent.py
	nilearn/connectivity/embedding.py
	nilearn/connectivity/tests/test_embedding.py","ca1a95631c474c5e3349a92e727ea5eec6191f52",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-15 17:47:30","replaced mean_cov_ by tangent_mean_","ed65e487d088ace9153b9727448b0b68713d0fb6",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-15 18:12:25","removed nose.tools.assert_is_instance","695c7c9693eab26f6f4c1ad9548daf4817ab24da",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-15 18:34:32","removed nose.tools.assert_greater","b4c16e10eb52d463c21e52a257b6e999fa5ca539",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-15 18:47:48","Fix","6764c0173c2c32c5f0f1940172bf96627f114df4",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-16 10:34:41","remove joblib import and fix caching","22f2e7cf22b22f7681977e91b8d4b275c17aec7f",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-19 14:24:53","kept only SVM classifier","cd7af42c5eb8836eb053f619aa269dc56f006d6c",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-19 14:25:29","addressed comments","eaed2c8a781462fa322f48425795919244a5d957",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-07-19 15:30:12","renaming variable","eb8e2447f4621f67a8853e96653e1fe2708347ef",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-09-04 18:16:59","Merge branch 'master' into tangent_classif","9f24288cbe5e3cc68ed2ab449e19ec0419342b4a",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-09-15 16:55:23","addressed comments","ab2c5d3a8c733e5febcfce970a9b967fb8edba1e",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-09-16 12:47:47","more explicit naming","96140b6643854ef22c3faf3355bf5d4279bdba34",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-09-16 12:50:54","Merge branch 'master' into tangent_classif","ca1ccf68182088c2a3ee91baed81936930ba6bed",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-09-17 10:09:45","renaming, changing output of transform to matrices","8b42cd3061847d7a1484e71031c92a1c02cd4cd9",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-09-17 10:15:20","fix doc","21c34bbe74daeaac542d94028085e0feab2694a9",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-09-17 10:27:07","removed vec_to_sym","7f7dce8557d18795a0b49210cdeb80741f7c27ed",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-09-21 15:14:16","reduced subjects number and measures","eb6d3e371a623a96303cbeef54c131b10ca3c3a0",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-09-21 15:23:07","renaming and doc cosmetics","8add7c79ecdaf211859731d097efcd98ec7faf88",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-09-21 15:37:09","added comment on classif performance","6d3b6eb5a06ab747ea669225d44016c0bec79c72",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-09-22 09:35:15","Merge branch 'master' into tangent_classif","cc07ca866ea71bafc4db4e865166f34c935f8e93",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-09-22 12:11:49","updated doc","f3e7fd0d14bc8ffe8340d6a982e654b92c8c592c",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-10-06 15:43:23","addressed Loic's comments","d5af4c37893a7ead45a966eb89a3e4018a97e556",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-10-06 15:43:53","Merge branch 'master' into tangent_classif","16da5795189cc99e2cedc3c46e9a9104da2c97ed",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-10-06 15:56:35","tolerance None explained","610a1b53e445d3c2693c6e0cde9bc73b61d0c4f7",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-11-02 13:15:25","addressed Gael's comments","8875d710970ab6000d93dce159bd8e018bd79bc1",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-11-02 13:15:57","Merge branch 'master' into tangent_classif","0e46bdfedcfe48b8257e06f9d62df2a6a9e10ed8",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-11-02 13:54:55","Merge branch 'master' into tangent_classif","e5c3ba50204a4b63f8bb64fb82fbe37c84348093",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-11-03 09:34:01","prefixing strings with b for python 3 compatibility","bf335d778ce5f86b7e521b0407691e6099393d2f",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-11-19 14:47:40","narrative doc on tangent measure","ac2ee789e5703c0953cfb966386d263013315404",""
"pull_request_commit","677","nilearn","nilearn","sb238920@is223297.intra.cea.fr","2015-11-19 14:48:38","Merge branch 'master' into tangent_classif","e78cf53782f2dd712f6dde023591b696609ab5f6",""
